baseMean log2FoldChange lfcSE stat pvalue padj ID
930.5052324034102 -0.9005251683860513 0.29976337178890405 -3.0041200931653815 0.0026635016760183437 0.009713126393500202 b3859
1797.4881758510978 -0.7945399886149898 0.23235436981981097 -3.4195181662869065 6.273214367556504e-4 0.0028522766755897724 b3860
38.394598594199266 -0.8837811915482572 0.33968400383266073 -2.601774536264699 0.00927428016730079 0.02787679995014849 b3861
65.76551821855745 0.42989912925892704 0.22843554096700908 1.881927511975965 0.0598458583977672 0.1262515803177976 b3862
3765.6296236133644 -0.5811230565624025 0.21278393542888666 -2.7310476018365417 0.006313335210161526 0.020056121770636117 b3863
842.9357023733639 -0.6491555733787794 0.17070083010581266 -3.8028846899946886 1.4302093556287651e-4 7.617339261357844e-4 b3865
613.5170677523597 0.6210964990038076 0.1927725858791698 3.2219129923022978 0.001273377977725422 0.005154624076336111 b3866
1665.493165526998 0.0778778470536592 0.1553460668524457 0.5013184345866374 0.616147033438699 0.7381262867252588 b3867
593.267693179453 -0.22726212868434137 0.22901838892822413 -0.9923313570927565 0.32103591171862045 0.46884855941097464 b3868
484.3676148004693 -0.02004902471936163 0.16767247728090087 -0.11957254431073741 0.9048217701130752 0.9462622408596508 b3869
6667.58566017087 -0.2602942027822746 0.151074037153719 -1.7229578800321808 0.08489614218757127 0.16686580891803288 b3870
4679.741816080205 1.4925252709117096 0.37479509277610584 3.982243363584567 6.826782330230044e-5 3.865081009704215e-4 b3871
92.44546374318568 0.613294984387785 0.3030404461350835 2.0238057071576585 0.04299014677775706 0.09638401727997249 b3872
212.44907732741655 1.2213481451985349 0.37215784525823803 3.281801420445803 0.001031462172765747 0.004314810890729588 b3873
134.64455296611106 0.7888353944821653 0.40853335135002056 1.930895952253142 0.05349592086579478 0.11587979084818124 b3874
7.189941049284346 0.0807963724807872 0.6792262644302196 0.11895354569152977 0.9053121595460712 0.9465355819387584 b3875
16.1554225339272 -0.3144978185193177 0.5225768772178246 -0.6018211525042778 0.5472931933918692 0.6811089335406791 b3876
35.0954419871057 -0.11040611140658363 0.41639141576831745 -0.2651498259224782 0.790894044960526 0.8665867146929623 b3877
32.340132630236624 0.2916248968152597 0.38729867377975563 0.752971586422466 0.4514669884493826 0.5961383588694243 b3878
27.316343064557618 0.7786251043317078 0.4668634768589403 1.6677790037685134 0.09535960537738035 0.18290653102886917 b3879
185.72870027433243 0.5732219417968721 0.32041961014824305 1.7889727209007882 0.07361920891084692 0.14893205601004908 b3880
92.1087034541973 0.9542214007656582 0.45356904303011447 2.1038062791739143 0.03539534885028436 0.08250929317440792 b3881
48.82690126586396 0.2948888890707915 0.4010471503396453 0.7352973056186817 0.46215844878014917 0.6069051885251607 b3882
85.38206648352765 0.9877414650836486 0.48297819678868786 2.0451057038415428 0.040844438081489555 0.09229637101738455 b3883
757.6553099909105 -0.7622907285338635 0.19626720009468188 -3.883943563499782 1.027757732592733e-4 5.603855816366445e-4 b3884
860.0586290437775 -0.9486827231397088 0.2283985201497585 -4.153629027533399 3.2724355108491136e-5 1.991896313157494e-4 b3885
653.4904595089305 -0.7680369845314267 0.20950924022510953 -3.665885970977704 2.464837446331183e-4 0.0012258932810694078 b3886
292.1418432503962 -0.7508535103320046 0.24462077172072413 -3.069459331071159 0.002144466004924835 0.008116371793364783 b3887
1213.3065974651001 -0.6764057681797508 0.148069820322397 -4.5681541769078375 4.920380593008693e-6 3.555233040367994e-5 b3888
5.386302256037213 -0.7994971688123179 0.8813006926635272 -0.9071786456856433 0.3643123342923794 0.513366136253121 b3889
49.33929637378838 -0.4437018225074549 0.35120343594586595 -1.26337551713431 0.20645425849046653 0.33747958191558175 b3890
2503.4857584266847 -0.208761221654166 0.12961443155957383 -1.610632544094555 0.1072598361918141 0.20182007462824586 b3891
2152.8097623627177 0.08263117432334931 0.1811979460960007 0.456027102424055 0.6483704890705191 0.7640802823564186 b3892
4127.324445427334 -0.1385663007961183 0.1769853201680819 -0.7829253898827468 0.43367092675183616 0.5800524078528605 b3893
23923.62376056991 -0.017151421380605554 0.14736296663542772 -0.116388952884192 0.9073442902127016 0.9474618371523739 b3894
291.10781005016173 0.03989138949602286 0.20932269710273052 0.19057364561113566 0.8488596394995492 0.9098384050963788 b3895
18.570289722808162 -0.2454376467062603 0.4925627483679927 -0.4982870660021864 0.6182817228495749 0.7395937588238782 b3896
26.49696219560679 -0.5042307052330612 0.35046346807513024 -1.4387539677173067 0.15022024280085516 0.26341122761813085 b3897
36.97182765683874 0.0900293848656492 0.38495794947739187 0.2338681016663523 0.8150873777200813 0.8846350033122028 b3898
14.601518240007746 0.1213200010400961 0.4815391205646459 0.2519421493685456 0.8010857796638714 0.8735850995648496 b3899
2.5493103800078005 -1.642619251159006 1.1025545905981347 -1.489830313316175 0.13626885845781136 NA b3900
15.798713542556888 -0.32111120894760253 0.6007175657695715 -0.5345460616525024 0.5929637900796868 0.7186860247505411 b3901
21.35516278886324 -0.30611081130217566 0.5046490505607353 -0.6065815658665046 0.5441286369156486 0.6786009826108557 b3902
28.135871287273385 -0.5501203184046124 0.38300719442959064 -1.4363184984655495 0.15091173262015067 0.2645115313482115 b3903
23.34647480369261 0.35120082497482735 0.42179486424310647 0.8326341896197403 0.4050510705809812 0.5535965855526439 b3904
53.519007381290095 -0.2520125964363319 0.3380814885862957 -0.7454196841422311 0.4560180478632195 0.6002301247830211 b3905
83.08032775626744 -0.7574494875455338 0.35413380740807643 -2.1388793492757596 0.0324454409181074 0.07658309955142084 b3906
37.621119485957266 -0.05893300979708242 0.32545107116967376 -0.18108101345396319 0.8563039872969067 0.9139665055424743 b3907
14868.71489740241 -0.5776799644725388 0.2449314050596913 -2.3585377478717136 0.01834709372247801 0.04842179971583756 b3908
116.13429851487983 -1.1501449740362322 0.22553527816038269 -5.099623364546725 3.4032999838308566e-7 3.11881127121351e-6 b3909
374.58048701481516 -0.5908214685289357 0.26129628763596047 -2.2611169637131305 0.02375201519088653 0.059387222494817926 b3910
1783.1931839182625 -0.40701773649773393 0.16092825064138508 -2.529187603019052 0.011432689955781804 0.032767897078534114 b3911
1695.4467368311202 -0.3102421341773269 0.1267728043911467 -2.4472294011900315 0.01439591795154953 0.039560059104889765 b3912
750.3352679615846 -0.2278547876095477 0.15243610341648584 -1.4947560486179772 0.13497812067172005 0.242596461706478 b3915
4993.082143112318 1.136568438625863 0.39763168211486366 2.8583447691613846 0.004258574136455441 0.014332806926685942 b3916
5689.090371470621 2.4531810571351005 0.4049091505653522 6.0585962399463185 1.3731458284914203e-9 1.8546443493970717e-8 b3917
209.46586899896496 -0.7817065569492051 0.3277264536512427 -2.385240947870126 0.017067938413118846 0.045717297123409065 b3918
8155.523471283603 0.00803503929297688 0.22897882694881952 0.035090752276291645 0.9720073754868475 0.9805483238679864 b3919
293.32159445199346 -0.6517983907425221 0.3035224869764382 -2.147446791292007 0.031757728915505046 0.07552053717363771 b3920
83.58730316596355 -0.5611413985837923 0.28110397689711103 -1.9962058337907467 0.04591152272390034 0.10168934802673103 b3921
295.4927203864455 0.3239170540179921 0.29245403229077666 1.1075827933736022 0.2680420378890515 0.41274878636194107 b3922
521.9399664626002 0.3749929729207076 0.31380114672266224 1.1950019202833786 0.23208627985358032 0.36864434843768157 b3923
908.3769598366061 -0.7300552326206238 0.1938222368767866 -3.7666226764513207 1.6547079403936402e-4 8.711984608467408e-4 b3924
2926.283781670562 -0.9554201157544245 0.2756406754891699 -3.4661797068189366 5.279103032464383e-4 0.0024432847517553524 b3925
99643.54923806773 -0.6675254730901067 0.27031929825642115 -2.469396293182521 0.01353412420089697 0.03754129887403167 b3926
27474.008653723286 -0.568185788944429 0.32249193982939317 -1.761860433612742 0.07809288104414737 0.15614798130404503 b3927
2440.2474114018246 -0.2189915909074722 0.2626023775354703 -0.8339284395012475 0.4043213101411618 0.552781996299511 b3928
2065.9122418881057 0.5471457874724005 0.36701368831310893 1.490804852503529 0.13601273740951578 0.24409059648872283 b3929
303.5312558450434 -1.0598238336532748 0.22694725310781005 -4.669912586030779 3.013279293383355e-6 2.2399070718621236e-5 b3930
9239.148180395721 -2.6436478346172123 0.4084091238658854 -6.473038137819225 9.605169614968657e-11 1.5031154136172063e-9 b3931
3356.015300630288 -2.8103890029496745 0.614656379388273 -4.572292905747874 4.824159317998405e-6 3.497938677418843e-5 b3932
1418.4252880498234 -0.4627303396017587 0.21369784567914799 -2.165348640418749 0.030360996049870307 0.07257489686183574 b3933
2535.0023678053085 -0.47226136939450186 0.23334760154823128 -2.023853539788318 0.04298522350486354 0.09638401727997249 b3934
433.75554660876173 0.5120180164428585 0.1933055432434902 2.648749786745194 0.008079012162943391 0.024649391848420892 b3935
3670.450872089102 1.326246418508296 0.26799067379254987 4.948852882600446 7.46521447473587e-7 6.414497177564106e-6 b3936
96.10278403849735 0.0676152346703571 0.20557117386919618 0.3289139882685123 0.7422207009521233 0.832907455073344 b3937
676.6238600903832 0.45274080670233263 0.13806170039512958 3.279264310135239 0.001040781070611259 0.004344998146299327 b3938
253.98103347225967 -0.34016552024896457 0.17767670276014993 -1.9145195456950943 0.05555380412927956 0.11919025207869764 b3939
860.3012186416516 -0.01822872708718996 0.21791141974188186 -0.0836520046025218 0.9333331181040259 0.9629220611892009 b3940
117.32811071048494 0.6303666198055614 0.24472231725907667 2.5758444381605794 0.009999562323339935 0.029701738203988047 b3941
10859.502745371386 -1.6754633347481442 0.2346705923131332 -7.13963909253907 9.357628612585785e-13 1.8072466848512638e-11 b3942
125.36619972096156 -0.5288387779904107 0.2112335221842992 -2.5035741132461165 0.01229459276982418 0.0347324346669059 b3943
18.25953706976045 -0.20693610486417327 0.4467313616671248 -0.46322269404127625 0.6432047510283253 0.7599671915380413 b3944
690.6076152486932 -1.5457178292034945 0.3712853274921102 -4.163153549977924 3.138821327133269e-5 1.9162110110844608e-4 b3945
106.45140473796316 -1.2529872604307162 0.350368016916546 -3.576203306048807 3.4862056702318124e-4 0.0016773559994258532 b3946
269.90135664962 -1.1848519610965307 0.3923174733034175 -3.0201355833574324 0.0025266155291641663 0.00929875510421683 b3947
55.357624209886055 -2.0803349901968007 0.3637438795358925 -5.719230225539845 1.070077238030182e-8 1.2353712918376374e-7 b3949
20.700605118903738 -2.144691821278747 0.4463564206073183 -4.804886234997252 1.5483952208215333e-6 1.2378176881345062e-5 b3950
277.3471884294043 -1.0225671062487416 0.1618730445349135 -6.3170931836535 2.6652888765032324e-10 3.878746100911218e-9 b3951
44.79739220554165 -1.0297159636146522 0.3044034699325572 -3.38273398737141 7.176811153832521e-4 0.0031757773553308145 b3952
6.323151634604725 -0.4875491529133551 0.6950205358024906 -0.7014888450028558 0.48299799371692037 0.627350945327477 b3953
187.5574205853838 -0.27821442404164315 0.2562764633837841 -1.085602713445464 0.2776547987836156 0.423136903898482 b3954
1119.7403777086163 1.6118056242886325 0.35060079947207384 4.597267395612475 4.280680999081661e-6 3.1147983396486806e-5 b3955
7582.25144074549 0.2509565326118007 0.22166920810857077 1.1321217536397088 0.25758325039486923 0.39992170318632403 b3956
1106.5980023848876 -0.8243865857422914 0.2092356977926532 -3.9399901376257307 8.148495894942862e-5 4.55104507213498e-4 b3957
114.17019792335094 -1.1486461767974676 0.3390859120931003 -3.3874783228448972 7.053829109681778e-4 0.0031381566964816775 b3958
137.36215331919274 -0.6624698021753535 0.28682220402163955 -2.3096879979535085 0.020905433761005513 0.053866681879199366 b3959
358.48361716850224 -0.7174625215789774 0.2143742168968551 -3.346776174693528 8.175719454161591e-4 0.0035643722050685504 b3960
1257.6963267035442 -1.138867934624124 0.148864772543802 -7.650352162994258 2.0042964635338736e-14 4.453632948271774e-13 b3961
13977.15720930585 -0.7556004698512381 0.39830814892251504 -1.8970248836114798 0.05782465400172379 0.12272844892626145 b3962
2452.7778772944334 -0.570961529226201 0.19454677474652163 -2.934829066018271 0.003337314781080566 0.011758842276390435 b3963
1215.8519017302172 -0.6153562195895749 0.20971995734584659 -2.9341805490394917 0.0033442960991426876 0.011773403558566207 b3964
733.2145120863714 0.36003829823018807 0.19826830898844214 1.815914505283727 0.06938348786823093 0.14252582274323977 b3965
1510.5907808037616 -0.4834699646079255 0.2710040060102048 -1.783995638019167 0.07442437395422068 0.15019332888320022 b3966
676.9101524345231 -0.43892990146241073 0.19393229674879864 -2.263315130181532 0.023616270259097783 0.0592269690417786 b3967
704.8799862018489 -0.07672879507096693 0.16833915896470306 -0.45579885002903714 0.6485346311411363 0.7640802823564186 b3972
457.0958419787953 -0.13885643227971192 0.24588259473435967 -0.564726561592235 0.5722597647574692 0.7016166145780541 b3973
1013.5567126079262 -0.6785316751432089 0.20468849533701428 -3.314947789449642 9.166024274763866e-4 0.003917641814129974 b3974
25417.283810523557 -0.042045859365649633 0.21814265001968836 -0.19274479044723627 0.8471588434040722 0.9087501678138284 b3980
1759.4759071449353 -0.14363055763021576 0.28052822747609635 -0.5120003748729864 0.6086507472049791 0.7314782024420409 b3981
2032.2193604115491 -0.05351283246728005 0.24124980952547315 -0.22181502473530337 0.8244578827533703 0.8918504854590921 b3982
5393.14875774809 1.3743008520702458 0.402046874018113 3.4182602598928074 6.302281170927324e-4 0.0028622694646281612 b3983
12675.129589924229 1.305668837061972 0.39656203023027226 3.29247062887944 9.931127035927455e-4 0.004179819805107452 b3984
17421.797318025165 1.106970495579921 0.29432573790113814 3.7610387167422794 1.692092340899469e-4 8.874895488499372e-4 b3985
11170.700591754128 1.1655230877258027 0.2886552855762027 4.037768043634572 5.396217038004845e-5 3.127989483600845e-4 b3986
19237.736070862004 0.5124763852581528 0.29305090110605253 1.7487623594533568 0.08033210572852292 0.15962143893076214 b3987
23985.600353569793 0.08324811107287906 0.22212310516143913 0.3747836633761009 0.7078213649309197 0.8087379272969405 b3988
149.2031856524376 0.4644331963804332 0.2569045491988524 1.8078044854742796 0.07063693542298478 0.14445445527124992 b3989
78.75319245569449 0.06335851129424329 0.215793867225058 0.29360663539230597 0.7690585048464446 0.8510090496734554 b3990
38.47338374941829 -0.14666628630428855 0.3779313831735207 -0.3880764943962043 0.6979594262272735 0.8010736763669317 b3991
32.04385997039314 0.023103137794679214 0.4311955029774019 0.05357926424360229 0.9572703775136294 0.9752029751697882 b3992
24.42426432083247 0.023016270890205588 0.5888094872641337 0.03908950414020882 0.968819029057732 0.9792440809722686 b3993
316.2931932855226 -0.01896415184815654 0.21400457210881535 -0.08861563872810062 0.9293873790749713 0.961139136834492 b3994
1440.3137174930828 -1.4836284960378379 0.35244664033461526 -4.2095123807373245 2.5592241921239313e-5 1.597775466170424e-4 b3995
403.73040917184306 0.2857398512642916 0.20051768068370224 1.4250107536153847 0.15415409263459584 0.26916724328634756 b3996
1245.3875215901196 -0.6183882254473521 0.15841407944281408 -3.9036190951106975 9.476488511759398e-5 5.208288167433722e-4 b3997
687.3371103624305 -0.168609238049312 0.1802650981173004 -0.9353404503161016 0.34961287537882185 0.498258625496783 b3998
672.1393060441127 -0.07850876810982248 0.14083138921879512 -0.5574664039410386 0.5772088069168846 0.7055912448942573 b3999
16389.937457732463 -1.6156643702136373 0.18471664188534118 -8.74671796608627 2.1964777482709948e-18 6.983109641233862e-17 b4000
500.28878751272794 -1.569201528257084 0.2079999776143604 -7.544238928556239 4.549364062327594e-14 9.742239207046604e-13 b4001
23.852091842580958 0.800707870541757 0.4206301849933218 1.9035910857288323 0.056963460689421166 0.12148089939596371 b4002
265.39704028324024 -1.7263271320233489 0.28501633597212417 -6.056941003522658 1.3873444101289222e-9 1.8677180609325195e-8 b4003
138.53430419237273 -1.4404276738480521 0.3206432225031949 -4.492306628541633 7.045588234257987e-6 4.894019524737523e-5 b4004
153.67607247587878 -0.15980694865596046 0.27437543075172993 -0.5824389895921935 0.5602710254782877 0.6922444706029962 b4005
181.68336436277187 -0.10740787436132859 0.2724696119290624 -0.394201296801099 0.6934324283430007 0.7980941872296358 b4006
19.833974663463312 -0.3042362011012832 0.4806306219532117 -0.6329937944130823 0.5267376954128765 0.6637216143723838 b4011
59.436421445953464 -1.0206179898480465 0.3907044570623938 -2.612250695888678 0.008994826863977626 0.027155310028356118 b4012
134.19196367396455 0.5613200962334987 0.2178684121112375 2.576417989161753 0.009982988416659821 0.029695197387554807 b4013
20512.459054062954 0.3048068324261684 0.38744941577900294 0.7867009731149704 0.43145693430291354 0.578213848726959 b4014
25478.731899415765 0.29404105110126977 0.2837526127342237 1.0362584797648462 0.30008157086939824 0.4469322999651254 b4015
4120.752553140212 0.11764285314818419 0.27949479152411394 0.4209125061210106 0.6738189726633544 0.784860498935133 b4016
82.49494848670942 -0.3915553030664232 0.4550209707362233 -0.860521444611415 0.38950166765741345 0.5387584981352376 b4017
1134.794476328936 -0.16748588414072804 0.18964257812895796 -0.8831660368318593 0.37714656884649017 0.5271378995747528 b4018
3539.736223551873 -0.5663884063973804 0.12504945035171985 -4.529315441246085 5.917509772477949e-6 4.195037373868159e-5 b4019
620.5915604221228 -0.7308248179822623 0.17618496073839846 -4.148054492956409 3.353125966350244e-5 2.038010238077288e-4 b4020
1009.0451517940862 -1.4650119863477065 0.30074502854764373 -4.8712758226546065 1.108799213592805e-6 9.146434301132448e-6 b4021
788.1454503730548 -0.43057233121241995 0.14943736832561919 -2.8812895732626713 0.003960515911126777 0.01345013332841986 b4022
220.014992441491 -0.05335205465904398 0.25954201912070485 -0.20556230100926978 0.8371328280041757 0.9019473352818712 b4023
544.0913985034719 0.19572853007449967 0.19484905842275954 1.0045136048326802 0.3151311169627769 0.46185705900963014 b4024
8026.297660548985 0.2478952523006116 0.24464841214267047 1.013271454040943 0.3109305185805734 0.4579742812877797 b4025
127.6949743094717 0.9797590489971286 0.38178301977729 2.5662719352177135 0.01027982014152246 0.030288765169874974 b4026
14.619885227674898 -0.2948777528720085 0.7577010347111324 -0.3891742776680097 0.6971472299940752 0.8005861354724959 b4027
11.843562955046025 -0.6075472589514903 0.600627888822328 -1.01152022784478 0.31176750469967085 0.45904349730094035 b4028
69.484756028686 0.31305197307410787 0.3406305373062727 0.9190367239230581 0.358076363955148 0.5069988394061756 b4029
27.09722571945881 1.0110854084263254 0.5632511019868296 1.7950882028633253 0.07263964805337006 0.14760062212614475 b4030
98.22002312569131 -0.9353614429708375 0.40715574370448326 -2.2973062702259948 0.021601304361725544 0.05531486426704565 b4031
3276.258471512027 -1.6574553913733872 0.5399202946098743 -3.069814948465682 0.0021419143860126806 0.008114144965527415 b4032
6402.011380463953 -1.072943992040195 0.5435784789689562 -1.9738529642956506 0.04839846437622516 0.10639939003560563 b4033
42895.308072155574 -1.2095831756939748 0.3093654277809609 -3.909884774036201 9.234015829353187e-5 5.102164093946086e-4 b4034
10821.491280754737 -0.984403074899818 0.5041886870280106 -1.9524497479355953 0.050884831613831116 0.1111559244502981 b4035
33061.232503630104 -2.1407690882478634 0.34726946761936434 -6.164576180346269 7.067216769004579e-10 9.867840171045922e-9 b4036
10712.135673016899 -1.7168155533404246 0.5418883564277635 -3.1682089732616077 0.0015338122729954937 0.006043132625634295 b4037
942.107950943604 -0.8738298059235863 0.39147824230498013 -2.2321286638526168 0.025606460466704294 0.06318298573665006 b4039
916.5566246779218 -1.1309076861020764 0.33577107517192095 -3.368091446003891 7.569048623470348e-4 0.0033315098999790148 b4040
4456.877370555534 -0.5008114892477535 0.1977866129255238 -2.532079809852112 0.01133881795574601 0.03254398236881823 b4041
322.8021174086373 -0.031514103395570314 0.17335699226636844 -0.1817873221239782 0.8557496342235751 0.9139052295209394 b4042
1276.4148981830565 -1.0064477437966908 0.20144193328381121 -4.996217656324357 5.846567044103007e-7 5.097861095628213e-6 b4043
230.33804599471378 -1.1040112730454241 0.23544339145747548 -4.689073098256082 2.7444534562512337e-6 2.0850783335820493e-5 b4044
2310.5709577741386 3.1258045845755285 0.3883764692591629 8.048388179999867 8.389150692884817e-16 2.153562721347388e-14 b4045
383.4601087927003 -0.1006476676668771 0.29637133046327274 -0.33959987799612645 0.7341578700244025 0.8288102913987586 b4046
1.077939738773996 1.9265597024582723 1.756150939672725 1.0970353737460088 0.2726259290295656 NA b4047
4.664921844349117 -0.15531504847937394 1.0275264135850022 -0.15115431236213714 0.8798539895634623 0.927899091315588 b4048
470.63437697861616 -0.5026441672983786 0.19147370716531006 -2.625134148911722 0.008661483456818922 0.026225575917240004 b4049
30.004249445467053 0.377707282184466 0.3812410759258222 0.9907308158419851 0.321817039563753 0.4694916429639927 b4050
1145.9255249981306 -0.24255784289512108 0.3478232780908583 -0.6973594298417262 0.4855778843606728 0.6293174650557105 b4051
1856.8480688361738 0.24919594761556657 0.1793473219474296 1.3894600984820449 0.16469288624023432 0.2836148745128702 b4052
689.6372762679306 0.43663081002390014 0.2224267591164648 1.9630318391469976 0.04964247456512277 0.1087293838779292 b4053
2015.316421757409 -0.954366054653717 0.17596098660244186 -5.423736665048189 5.836584933588799e-8 6.045765797123435e-7 b4054
2447.5251883766086 -0.9091130922059284 0.2679884768279352 -3.3923588915714236 6.929361302478897e-4 0.0030894336853446907 b4055
1055.092709466711 0.6984999743442148 0.2361289960924914 2.9581287597166313 0.003095128085679392 0.010999281494508106 b4056
260.8124376703243 0.5330199970513317 0.30064467665803063 1.772923448957712 0.07624139249970403 0.15288970169882424 b4057
1799.1981809128572 -0.06326295747421824 0.1702166653963725 -0.3716613606952169 0.7101449970832744 0.8103338688418479 b4058
2024.046667418461 -0.34531410095262516 0.13530810036942714 -2.5520578591364873 0.010708873333951888 0.031125016518441035 b4059
50.20404444843169 0.7663678156464161 0.323209945544624 2.3711145842218753 0.017734532108030006 0.047105926222678667 b4060
159.0329590215826 0.49117208152667197 0.30461848112438644 1.6124172102549126 0.10687118226625275 0.20122942884119482 b4061
223.30728716585722 -0.3895542873051607 0.19695756438448692 -1.9778589795347985 0.04794461766588387 0.10566108473747116 b4062
77.95573636796736 0.7427976522069101 0.40410556016801025 1.8381277701254242 0.06604358000475458 0.13682111085696777 b4063
47.43046509180901 0.2542766597688074 0.445349338386936 0.5709600034206909 0.5680267553060403 0.6978759154815293 b4064
802.631679248304 -0.48406325854736987 0.22019416109802545 -2.198347386386308 0.027924359970920642 0.06782141356243213 b4065
9.137208654614508 -0.7652000824193378 0.8382979374708359 -0.9128020578554255 0.3613466558359922 0.5104052387457811 b4066
1953.3733181269388 -0.6024171047113261 0.4893085832484484 -1.2311598965053234 0.21826306722276134 0.35265099954326534 b4067
381.87332473392445 -0.5240369782670932 0.6106924371664705 -0.8581029440917153 0.3908356218227557 0.5400613925086758 b4068
9970.767736099253 -0.3601905111317516 0.48404022728860285 -0.7441334228549409 0.45679576091009627 0.600871062966718 b4069
679.6447665166844 -0.41517230077836875 0.6615116407141534 -0.6276114813794628 0.5302584855171056 0.6667351142811676 b4070
88.7268258360294 -0.19815633183746614 0.7184706691030635 -0.2758029525197513 0.7826994158569246 0.861031856730548 b4071
34.097048354279565 -1.356974925704359 0.8629928994024044 -1.5724056671196505 0.11585650082638263 0.2154003229489156 b4072
22.282029970569898 -1.3605451491570029 0.6658689817872835 -2.0432625431884714 0.04102645540289166 0.09260641189522187 b4073
31.434225593897075 -0.6304432108946594 0.4878708579991018 -1.2922337962146124 0.19627619104649618 0.32500380512626953 b4074
2.3594494224553118 2.1292946741570553 1.3758459171583766 1.5476258261207223 0.12171240972924134 NA b4075
17.541083309490382 -0.36184531996364333 0.5053162274906672 -0.7160769836356113 0.47394381488007875 0.6175314586694091 b4076
1096.9294942490544 -0.8291136298672607 0.20911526489615426 -3.964864211510312 7.343773968336538e-5 4.129499021923117e-4 b4077
509.8267691778784 0.4056298642090828 0.23432339931797455 1.7310685377120494 0.08343954105634788 0.1646088893488715 b4078
487.5273336938489 0.09686084504530545 0.531833063780622 0.18212640702846558 0.8554835254830595 0.9139052295209394 b4079
23.80371455533855 0.4471946056716137 0.42975730390693606 1.040574765352804 0.29807294793113265 0.4445213544959669 b4080
47.79562034821055 0.44514925280700957 0.2824110658509181 1.5762457872029678 0.11496917014199759 0.21423245274881697 b4081
25.646920071943793 -0.3633335502985901 0.421034083910249 -0.8629551957509483 0.38816210141279045 0.5376524999820752 b4082
21.058398547791363 -0.7612175089877671 0.40839324144039285 -1.8639326799409603 0.06233115875058563 0.13030585691257987 b4083
364.7167869700147 -2.2251409102155724 0.3688776570154711 -6.032192158828009 1.6175027392855278e-9 2.1564963940216408e-8 b4084
214.07742084208516 -2.189498008309908 0.47063721041808687 -4.652199103349445 3.284137492297785e-6 2.4324982537037177e-5 b4085
143.94383840740065 -1.765628053383528 0.5053561981194071 -3.493828827971236 4.761462021104322e-4 0.002223038710013092 b4086
230.97332001777633 -1.9388335348355845 0.6228774672008094 -3.112704563786258 0.00185381490346125 0.00710084985728021 b4087
413.05641025360484 -1.8343814885276013 0.5689288857733663 -3.2242720213336646 0.0012629337071631845 0.005117357854613177 b4088
867.1550839036972 -0.9048087829205805 0.35241462529123047 -2.567455258625715 0.010244800929809228 0.03024411588778681 b4089
104.46869500878311 -0.2953058868844686 0.6834454033949091 -0.4320840924784663 0.6656802958276083 0.7788467684272858 b4090
111.92803520890286 0.05102092400416611 0.2687044620551699 0.18987747212657222 0.8494051459526888 0.9101870542448699 b4092
37.08186377266606 -0.022415470929749604 0.3360924272905084 -0.06669436473311054 0.9468250206163237 0.9700268297664705 b4093
13.866843953958638 -0.9605111350184519 0.523843217832448 -1.8335851306672308 0.06671560110066761 0.13786778967452962 b4094
20.898142697330417 -0.4821364133799492 0.5236817441785012 -0.9206668338921684 0.3572243970009064 0.5068315752875525 b4095
55.72068688155143 0.03738798730596039 0.3632752174267988 0.10291917948819121 0.918027115502524 0.9536892946779556 b4096
16.32677884145516 -0.42778754016679515 0.4402250934556132 -0.9717472868454916 0.33117628582343017 0.4794226232253019 b4097
11.093943869838512 -1.6178591216815035 0.5574173186022324 -2.902419906396902 0.0037029183374946936 0.012806829697795456 b4098
9.74911726472852 0.6625379783882833 0.6332168315306388 1.0463050654967085 0.29542020744660763 0.44270185546658064 b4099
6.54632800605869 0.06555423472743094 0.7411221299424221 0.08845267477375673 0.9295168969023938 0.961139136834492 b4100
3.9374655203712696 1.262971781864063 0.9737514649414378 1.2970165666862632 0.19462548667823826 0.32278777545792886 b4101
6.153951998444184 1.7012386625928735 0.7386401464469289 2.3032036246287446 0.021267388991878695 0.054629035862917744 b4102
9.516685197190299 -0.5832368552367152 0.5358521084670957 -1.088428777307926 0.2764058628013615 0.4218557721410735 b4105
6.720596113439223 1.274188097043573 0.8675610900416634 1.4687012957005505 0.1419138258845057 0.25227089994867186 b4106
142.2604724977106 2.3860762230931845 0.4142600247987469 5.759851494848851 8.418797210554954e-9 1.005632626335943e-7 b4107
153.97763429055001 0.5909025846533014 0.23619510538604555 2.5017562649637024 0.0123578969690813 0.03488742361558266 b4108
661.8463350695449 -1.2415791043922109 0.2972133719218533 -4.177399880644202 2.9486038268221212e-5 1.818892480038183e-4 b4109
705.90699302168 -3.2566321049555844 0.46155534957820277 -7.055778051173477 1.7163759994403632e-12 3.209856111170598e-11 b4110
1282.884906739807 0.5885199208744362 0.26215971964866314 2.244890716480583 0.024775149063434566 0.06146199944728395 b4111
369.93272654174746 0.4522779338350603 0.13429991953716322 3.367670921872048 7.580602070634522e-4 0.003333045569992817 b4112
281.78434187134985 0.5291117676895671 0.22026859903947366 2.402120728950324 0.01630032777917424 0.04394602394737582 b4113
220.82490618249687 2.613621861697449 0.22919060939999056 11.40370396736489 4.007004553940965e-30 3.3797856778444914e-28 b4114
53.51661419580262 -0.1044567342969774 0.5323351385570753 -0.19622363194004688 0.8444351319865817 0.9072931011364996 b4115
114.73324334907682 -0.35058430019229614 1.0781509718176856 -0.32517180743364354 0.745051044643964 0.8342714623444873 b4116
